OpenMP; 1; 0.007789;
OpenMP; 2; 0.004341;
OpenMP; 3; 0.007431;
OpenMP; 4; 0.003283;
OpenMP; 5; 0.005941;
OpenMP; 6; 0.019910;
OpenMP; 7; 0.023222;
OpenMP; 8; 0.017779;
Sequential; 0; 0.007739;
OpenMP; 1; 0.009292;
OpenMP; 2; 0.007051;
OpenMP; 3; 0.010679;
OpenMP; 4; 0.012367;
OpenMP; 5; 0.012603;
OpenMP; 6; 0.024308;
OpenMP; 7; 0.026085;
OpenMP; 8; 0.002710;
Sequential; 0; 0.008173;
OpenMP; 1; 0.009388;
OpenMP; 2; 0.004739;
OpenMP; 3; 0.015085;
OpenMP; 4; 0.013675;
OpenMP; 5; 0.019073;
OpenMP; 6; 0.017012;
OpenMP; 7; 0.026192;
OpenMP; 8; 0.028306;
Sequential; 0; 0.009182;
OpenMP; 1; 0.008537;
OpenMP; 2; 0.004585;
OpenMP; 3; 0.011384;
OpenMP; 4; 0.003190;
OpenMP; 5; 0.015275;
OpenMP; 6; 0.024647;
OpenMP; 7; 0.025144;
OpenMP; 8; 0.034508;
Sequential; 0; 0.008207;
OpenMP; 1; 0.008324;
OpenMP; 2; 0.004587;
OpenMP; 3; 0.006835;
OpenMP; 4; 0.011074;
OpenMP; 5; 0.017720;
OpenMP; 6; 0.019665;
OpenMP; 7; 0.025498;
OpenMP; 8; 0.003677;
Sequential; 0; 0.008883;
OpenMP; 1; 0.008244;
OpenMP; 2; 0.009623;
OpenMP; 3; 0.007959;
OpenMP; 4; 0.013431;
OpenMP; 5; 0.014013;
OpenMP; 6; 0.018553;
OpenMP; 7; 0.026680;
OpenMP; 8; 0.002747;
Sequential; 0; 0.008241;
OpenMP; 1; 0.008706;
OpenMP; 2; 0.007110;
OpenMP; 3; 0.007090;
OpenMP; 4; 0.004703;
OpenMP; 5; 0.006754;
OpenMP; 6; 0.023579;
OpenMP; 7; 0.024593;
OpenMP; 8; 0.014503;
Sequential; 0; 0.007982;
OpenMP; 1; 0.007988;
OpenMP; 2; 0.004601;
OpenMP; 3; 0.006938;
OpenMP; 4; 0.006726;
OpenMP; 5; 0.018270;
OpenMP; 6; 0.019050;
OpenMP; 7; 0.025808;
OpenMP; 8; 0.048513;
Sequential; 0; 0.008715;
OpenMP; 1; 0.008279;
OpenMP; 2; 0.007605;
OpenMP; 3; 0.007950;
OpenMP; 4; 0.010850;
OpenMP; 5; 0.006905;
OpenMP; 6; 0.016698;
OpenMP; 7; 0.032497;
OpenMP; 8; 0.029506;
Sequential; 0; 0.008083;
OpenMP; 1; 0.008803;
OpenMP; 2; 0.012960;
OpenMP; 3; 0.008436;
OpenMP; 4; 0.003554;
OpenMP; 5; 0.014990;
OpenMP; 6; 0.019404;
OpenMP; 7; 0.036820;
OpenMP; 8; 0.003979;
Sequential; 0; 0.008081;
OpenMP; 1; 0.007837;
OpenMP; 2; 0.008838;
OpenMP; 3; 0.013525;
OpenMP; 4; 0.003207;
OpenMP; 5; 0.013793;
OpenMP; 6; 0.016671;
OpenMP; 7; 0.025578;
OpenMP; 8; 0.002760;
Sequential; 0; 0.007796;
OpenMP; 1; 0.008240;
OpenMP; 2; 0.006353;
OpenMP; 3; 0.006879;
OpenMP; 4; 0.004451;
OpenMP; 5; 0.014462;
OpenMP; 6; 0.016869;
OpenMP; 7; 0.024033;
OpenMP; 8; 0.004489;
Sequential; 0; 0.007877;
OpenMP; 1; 0.007727;
OpenMP; 2; 0.004316;
OpenMP; 3; 0.013827;
OpenMP; 4; 0.006461;
OpenMP; 5; 0.017494;
OpenMP; 6; 0.005454;
OpenMP; 7; 0.023220;
OpenMP; 8; 0.072445;
Sequential; 0; 0.008310;
OpenMP; 1; 0.008266;
OpenMP; 2; 0.004263;
OpenMP; 3; 0.008103;
OpenMP; 4; 0.010754;
OpenMP; 5; 0.017760;
OpenMP; 6; 0.021940;
OpenMP; 7; 0.024145;
OpenMP; 8; 0.051307;
Sequential; 0; 0.008627;
OpenMP; 1; 0.007946;
OpenMP; 2; 0.004977;
OpenMP; 3; 0.016371;
OpenMP; 4; 0.004984;
OpenMP; 5; 0.015834;
OpenMP; 6; 0.023322;
OpenMP; 7; 0.026207;
OpenMP; 8; 0.093447;
Sequential; 0; 0.008202;
OpenMP; 1; 0.008136;
OpenMP; 2; 0.004538;
OpenMP; 3; 0.007830;
OpenMP; 4; 0.017166;
OpenMP; 5; 0.010860;
OpenMP; 6; 0.018308;
OpenMP; 7; 0.024658;
OpenMP; 8; 0.004408;
Sequential; 0; 0.008313;
OpenMP; 1; 0.008134;
OpenMP; 2; 0.007523;
OpenMP; 3; 0.011524;
OpenMP; 4; 0.006463;
OpenMP; 5; 0.016550;
OpenMP; 6; 0.015982;
OpenMP; 7; 0.025341;
OpenMP; 8; 0.002759;
Sequential; 0; 0.007972;
OpenMP; 1; 0.008241;
OpenMP; 2; 0.008313;
OpenMP; 3; 0.009596;
OpenMP; 4; 0.011463;
OpenMP; 5; 0.016349;
OpenMP; 6; 0.016688;
OpenMP; 7; 0.025550;
OpenMP; 8; 0.008943;
Sequential; 0; 0.008618;
OpenMP; 1; 0.007922;
OpenMP; 2; 0.004641;
OpenMP; 3; 0.011836;
OpenMP; 4; 0.011952;
OpenMP; 5; 0.006626;
OpenMP; 6; 0.020318;
OpenMP; 7; 0.028434;
OpenMP; 8; 0.004273;
Sequential; 0; 0.008178;
OpenMP; 1; 0.007786;
OpenMP; 2; 0.005433;
OpenMP; 3; 0.010809;
OpenMP; 4; 0.002996;
OpenMP; 5; 0.010870;
OpenMP; 6; 0.019237;
OpenMP; 7; 0.024554;
OpenMP; 8; 0.003865;
Sequential; 0; 0.008460;
OpenMP; 1; 0.007947;
OpenMP; 2; 0.005850;
OpenMP; 3; 0.004283;
OpenMP; 4; 0.016459;
OpenMP; 5; 0.020303;
OpenMP; 6; 0.017818;
OpenMP; 7; 0.025145;
OpenMP; 8; 0.013476;
Sequential; 0; 0.007985;
OpenMP; 1; 0.007781;
OpenMP; 2; 0.008776;
OpenMP; 3; 0.012713;
OpenMP; 4; 0.012762;
OpenMP; 5; 0.019727;
OpenMP; 6; 0.017623;
OpenMP; 7; 0.024525;
OpenMP; 8; 0.029094;
Sequential; 0; 0.007985;
OpenMP; 1; 0.009073;
OpenMP; 2; 0.009084;
OpenMP; 3; 0.004587;
OpenMP; 4; 0.003457;
OpenMP; 5; 0.013113;
OpenMP; 6; 0.017947;
OpenMP; 7; 0.023724;
OpenMP; 8; 0.031246;
Sequential; 0; 0.007676;
OpenMP; 1; 0.007953;
OpenMP; 2; 0.004311;
OpenMP; 3; 0.005873;
OpenMP; 4; 0.008887;
OpenMP; 5; 0.013637;
OpenMP; 6; 0.017065;
OpenMP; 7; 0.022506;
OpenMP; 8; 0.023089;
Sequential; 0; 0.007937;
OpenMP; 1; 0.007526;
OpenMP; 2; 0.004330;
OpenMP; 3; 0.006842;
OpenMP; 4; 0.010889;
OpenMP; 5; 0.010120;
OpenMP; 6; 0.020592;
OpenMP; 7; 0.023998;
OpenMP; 8; 0.003692;
Sequential; 0; 0.007617;
OpenMP; 1; 0.007606;
OpenMP; 2; 0.010014;
OpenMP; 3; 0.006696;
OpenMP; 4; 0.002976;
OpenMP; 5; 0.016086;
OpenMP; 6; 0.023859;
OpenMP; 7; 0.034317;
OpenMP; 8; 0.002995;
Sequential; 0; 0.007936;
OpenMP; 1; 0.009567;
OpenMP; 2; 0.004733;
OpenMP; 3; 0.007343;
OpenMP; 4; 0.003615;
OpenMP; 5; 0.016374;
OpenMP; 6; 0.019679;
OpenMP; 7; 0.023311;
OpenMP; 8; 0.004226;
Sequential; 0; 0.009462;
OpenMP; 1; 0.008801;
OpenMP; 2; 0.008052;
OpenMP; 3; 0.010427;
OpenMP; 4; 0.021642;
OpenMP; 5; 0.018758;
OpenMP; 6; 0.023267;
OpenMP; 7; 0.026996;
OpenMP; 8; 0.002818;
Sequential; 0; 0.009324;
OpenMP; 1; 0.008083;
OpenMP; 2; 0.004919;
OpenMP; 3; 0.007244;
OpenMP; 4; 0.017427;
OpenMP; 5; 0.011146;
OpenMP; 6; 0.016643;
OpenMP; 7; 0.027884;
OpenMP; 8; 0.035747;
Sequential; 0; 0.008308;
OpenMP; 1; 0.008035;
OpenMP; 2; 0.010184;
OpenMP; 3; 0.006997;
OpenMP; 4; 0.012454;
OpenMP; 5; 0.010547;
OpenMP; 6; 0.005759;
OpenMP; 7; 0.025172;
OpenMP; 8; 0.068955;
Sequential; 0; 0.008263;
OpenMP; 1; 0.010942;
OpenMP; 2; 0.004948;
OpenMP; 3; 0.011764;
OpenMP; 4; 0.004398;
OpenMP; 5; 0.003342;
OpenMP; 6; 0.016794;
OpenMP; 7; 0.025849;
OpenMP; 8; 0.018492;
Sequential; 0; 0.008548;
OpenMP; 1; 0.009215;
OpenMP; 2; 0.009136;
OpenMP; 3; 0.014247;
OpenMP; 4; 0.013170;
OpenMP; 5; 0.006429;
OpenMP; 6; 0.025317;
OpenMP; 7; 0.037282;
OpenMP; 8; 0.004561;
Sequential; 0; 0.008969;
OpenMP; 1; 0.008699;
OpenMP; 2; 0.007391;
OpenMP; 3; 0.015075;
OpenMP; 4; 0.008351;
OpenMP; 5; 0.020198;
OpenMP; 6; 0.018429;
OpenMP; 7; 0.026446;
OpenMP; 8; 0.003598;
Sequential; 0; 0.008455;
OpenMP; 1; 0.011852;
OpenMP; 2; 0.011209;
OpenMP; 3; 0.011118;
OpenMP; 4; 0.003756;
OpenMP; 5; 0.018495;
OpenMP; 6; 0.022209;
OpenMP; 7; 0.026104;
OpenMP; 8; 0.003433;
Sequential; 0; 0.008531;
OpenMP; 1; 0.008191;
OpenMP; 2; 0.004593;
OpenMP; 3; 0.012396;
OpenMP; 4; 0.003425;
OpenMP; 5; 0.010157;
OpenMP; 6; 0.017908;
OpenMP; 7; 0.058804;
OpenMP; 8; 0.002834;
Sequential; 0; 0.008113;
OpenMP; 1; 0.008234;
OpenMP; 2; 0.007519;
OpenMP; 3; 0.006816;
OpenMP; 4; 0.006777;
OpenMP; 5; 0.005777;
OpenMP; 6; 0.020589;
OpenMP; 7; 0.027132;
OpenMP; 8; 0.039935;
Sequential; 0; 0.007828;
OpenMP; 1; 0.007572;
OpenMP; 2; 0.007952;
OpenMP; 3; 0.004542;
OpenMP; 4; 0.012451;
OpenMP; 5; 0.017169;
OpenMP; 6; 0.016539;
OpenMP; 7; 0.024856;
OpenMP; 8; 0.007540;
Sequential; 0; 0.008062;
OpenMP; 1; 0.007628;
OpenMP; 2; 0.004776;
OpenMP; 3; 0.006951;
OpenMP; 4; 0.012306;
OpenMP; 5; 0.014898;
OpenMP; 6; 0.019457;
OpenMP; 7; 0.027180;
OpenMP; 8; 0.052152;
Sequential; 0; 0.007999;
OpenMP; 1; 0.008446;
OpenMP; 2; 0.004588;
OpenMP; 3; 0.010140;
OpenMP; 4; 0.007647;
OpenMP; 5; 0.010181;
OpenMP; 6; 0.017498;
OpenMP; 7; 0.036387;
OpenMP; 8; 0.012461;
Sequential; 0; 0.007954;
OpenMP; 1; 0.007954;
OpenMP; 2; 0.007348;
OpenMP; 3; 0.004009;
OpenMP; 4; 0.009951;
OpenMP; 5; 0.010643;
OpenMP; 6; 0.021278;
OpenMP; 7; 0.038270;
OpenMP; 8; 0.002728;
Sequential; 0; 0.007976;
OpenMP; 1; 0.009324;
OpenMP; 2; 0.004459;
OpenMP; 3; 0.011366;
OpenMP; 4; 0.003236;
OpenMP; 5; 0.015816;
OpenMP; 6; 0.017548;
OpenMP; 7; 0.025251;
OpenMP; 8; 0.020307;
Sequential; 0; 0.008328;
OpenMP; 1; 0.008494;
OpenMP; 2; 0.005838;
OpenMP; 3; 0.012010;
OpenMP; 4; 0.012795;
OpenMP; 5; 0.003462;
OpenMP; 6; 0.018122;
OpenMP; 7; 0.031595;
OpenMP; 8; 0.035325;
Sequential; 0; 0.008587;
OpenMP; 1; 0.007957;
OpenMP; 2; 0.007834;
OpenMP; 3; 0.012867;
OpenMP; 4; 0.016850;
OpenMP; 5; 0.010662;
OpenMP; 6; 0.031768;
OpenMP; 7; 0.026602;
OpenMP; 8; 0.008538;
Sequential; 0; 0.009671;
OpenMP; 1; 0.008437;
OpenMP; 2; 0.007267;
OpenMP; 3; 0.013131;
OpenMP; 4; 0.011944;
OpenMP; 5; 0.018503;
OpenMP; 6; 0.018466;
OpenMP; 7; 0.035579;
OpenMP; 8; 0.042430;
Sequential; 0; 0.008896;
OpenMP; 1; 0.009015;
OpenMP; 2; 0.007313;
OpenMP; 3; 0.004088;
OpenMP; 4; 0.015050;
OpenMP; 5; 0.011856;
OpenMP; 6; 0.019676;
OpenMP; 7; 0.029830;
OpenMP; 8; 0.029612;
Sequential; 0; 0.008191;
OpenMP; 1; 0.010060;
OpenMP; 2; 0.010049;
OpenMP; 3; 0.013830;
OpenMP; 4; 0.011735;
OpenMP; 5; 0.015581;
OpenMP; 6; 0.019967;
OpenMP; 7; 0.035091;
OpenMP; 8; 0.007531;
Sequential; 0; 0.008473;
OpenMP; 1; 0.008209;
OpenMP; 2; 0.004823;
OpenMP; 3; 0.007354;
OpenMP; 4; 0.008119;
OpenMP; 5; 0.017894;
OpenMP; 6; 0.017413;
OpenMP; 7; 0.030407;
OpenMP; 8; 0.011688;
Sequential; 0; 0.007883;
OpenMP; 1; 0.008246;
OpenMP; 2; 0.007762;
OpenMP; 3; 0.006867;
OpenMP; 4; 0.003271;
OpenMP; 5; 0.005673;
OpenMP; 6; 0.022245;
OpenMP; 7; 0.023827;
OpenMP; 8; 0.022564;
Sequential; 0; 0.007817;
OpenMP; 1; 0.007727;
OpenMP; 2; 0.004368;
OpenMP; 3; 0.012254;
OpenMP; 4; 0.003279;
OpenMP; 5; 0.013074;
OpenMP; 6; 0.015903;
OpenMP; 7; 0.022948;
OpenMP; 8; 0.006447;
Sequential; 0; 0.011291;
OpenMP; 1; 0.008431;
OpenMP; 2; 0.008274;
OpenMP; 3; 0.009598;
OpenMP; 4; 0.003475;
OpenMP; 5; 0.010496;
OpenMP; 6; 0.023996;
OpenMP; 7; 0.024862;
OpenMP; 8; 0.016274;
Sequential; 0; 0.007936;
OpenMP; 1; 0.008416;
OpenMP; 2; 0.008985;
OpenMP; 3; 0.006858;
OpenMP; 4; 0.003769;
OpenMP; 5; 0.016780;
OpenMP; 6; 0.020417;
OpenMP; 7; 0.024772;
OpenMP; 8; 0.041268;
Sequential; 0; 0.007909;
OpenMP; 1; 0.007882;
OpenMP; 2; 0.004446;
OpenMP; 3; 0.009245;
OpenMP; 4; 0.003190;
OpenMP; 5; 0.016679;
OpenMP; 6; 0.016992;
OpenMP; 7; 0.025471;
OpenMP; 8; 0.033708;
Sequential; 0; 0.007924;
OpenMP; 1; 0.011822;
OpenMP; 2; 0.008250;
OpenMP; 3; 0.014367;
OpenMP; 4; 0.003278;
OpenMP; 5; 0.014745;
OpenMP; 6; 0.020177;
OpenMP; 7; 0.024586;
OpenMP; 8; 0.003752;
Sequential; 0; 0.010489;
OpenMP; 1; 0.008330;
OpenMP; 2; 0.007351;
OpenMP; 3; 0.016215;
OpenMP; 4; 0.014718;
OpenMP; 5; 0.006291;
OpenMP; 6; 0.023367;
OpenMP; 7; 0.025281;
OpenMP; 8; 0.006088;
Sequential; 0; 0.008363;
OpenMP; 1; 0.008712;
OpenMP; 2; 0.013247;
OpenMP; 3; 0.007254;
OpenMP; 4; 0.009145;
OpenMP; 5; 0.006148;
OpenMP; 6; 0.020595;
OpenMP; 7; 0.026275;
OpenMP; 8; 0.003929;
Sequential; 0; 0.007837;
OpenMP; 1; 0.008062;
OpenMP; 2; 0.011345;
OpenMP; 3; 0.007085;
OpenMP; 4; 0.004538;
OpenMP; 5; 0.020736;
OpenMP; 6; 0.019245;
OpenMP; 7; 0.033850;
OpenMP; 8; 0.010626;
Sequential; 0; 0.008418;
OpenMP; 1; 0.008344;
OpenMP; 2; 0.005258;
OpenMP; 3; 0.007224;
OpenMP; 4; 0.010663;
OpenMP; 5; 0.021109;
OpenMP; 6; 0.021296;
OpenMP; 7; 0.032861;
OpenMP; 8; 0.025017;
Sequential; 0; 0.009323;
OpenMP; 1; 0.008019;
OpenMP; 2; 0.007428;
OpenMP; 3; 0.007145;
OpenMP; 4; 0.011568;
OpenMP; 5; 0.017162;
OpenMP; 6; 0.017982;
OpenMP; 7; 0.024649;
OpenMP; 8; 0.004900;
Sequential; 0; 0.007780;
OpenMP; 1; 0.007843;
OpenMP; 2; 0.004471;
OpenMP; 3; 0.005443;
OpenMP; 4; 0.014279;
OpenMP; 5; 0.018263;
OpenMP; 6; 0.016141;
OpenMP; 7; 0.024008;
OpenMP; 8; 0.003554;
Sequential; 0; 0.007981;
OpenMP; 1; 0.007911;
OpenMP; 2; 0.004697;
OpenMP; 3; 0.007227;
OpenMP; 4; 0.007139;
OpenMP; 5; 0.013721;
OpenMP; 6; 0.016188;
OpenMP; 7; 0.023266;
OpenMP; 8; 0.010393;
Sequential; 0; 0.010272;
OpenMP; 1; 0.008517;
OpenMP; 2; 0.004454;
OpenMP; 3; 0.007337;
OpenMP; 4; 0.003705;
OpenMP; 5; 0.019133;
OpenMP; 6; 0.018440;
OpenMP; 7; 0.026382;
OpenMP; 8; 0.004545;
Sequential; 0; 0.008182;
OpenMP; 1; 0.008793;
OpenMP; 2; 0.005152;
OpenMP; 3; 0.007666;
OpenMP; 4; 0.003852;
OpenMP; 5; 0.014591;
OpenMP; 6; 0.021002;
OpenMP; 7; 0.026689;
OpenMP; 8; 0.006067;
Sequential; 0; 0.009119;
OpenMP; 1; 0.009074;
OpenMP; 2; 0.008564;
OpenMP; 3; 0.007899;
OpenMP; 4; 0.003226;
OpenMP; 5; 0.021204;
OpenMP; 6; 0.024272;
OpenMP; 7; 0.116574;
OpenMP; 8; 0.031314;
Sequential; 0; 0.010844;
OpenMP; 1; 0.009105;
OpenMP; 2; 0.007243;
OpenMP; 3; 0.012413;
OpenMP; 4; 0.003747;
OpenMP; 5; 0.016625;
OpenMP; 6; 0.020574;
OpenMP; 7; 0.028147;
OpenMP; 8; 0.019908;
Sequential; 0; 0.008970;
OpenMP; 1; 0.009696;
OpenMP; 2; 0.004803;
OpenMP; 3; 0.008797;
OpenMP; 4; 0.009682;
OpenMP; 5; 0.015956;
OpenMP; 6; 0.017786;
OpenMP; 7; 0.026741;
OpenMP; 8; 0.079424;
Sequential; 0; 0.009504;
OpenMP; 1; 0.008335;
OpenMP; 2; 0.004651;
OpenMP; 3; 0.010903;
OpenMP; 4; 0.003204;
OpenMP; 5; 0.006857;
OpenMP; 6; 0.016958;
OpenMP; 7; 0.024795;
OpenMP; 8; 0.005821;
Sequential; 0; 0.009108;
OpenMP; 1; 0.008020;
OpenMP; 2; 0.004930;
OpenMP; 3; 0.014041;
OpenMP; 4; 0.007149;
OpenMP; 5; 0.017454;
OpenMP; 6; 0.019264;
OpenMP; 7; 0.047403;
OpenMP; 8; 0.006141;
Sequential; 0; 0.008562;
OpenMP; 1; 0.009880;
OpenMP; 2; 0.010370;
OpenMP; 3; 0.013109;
OpenMP; 4; 0.003516;
OpenMP; 5; 0.017493;
OpenMP; 6; 0.018460;
OpenMP; 7; 0.025280;
OpenMP; 8; 0.003740;
Sequential; 0; 0.008112;
OpenMP; 1; 0.010575;
OpenMP; 2; 0.005174;
OpenMP; 3; 0.015414;
OpenMP; 4; 0.014381;
OpenMP; 5; 0.017900;
OpenMP; 6; 0.018547;
OpenMP; 7; 0.025190;
OpenMP; 8; 0.003210;
Sequential; 0; 0.012243;
OpenMP; 1; 0.007980;
OpenMP; 2; 0.004773;
OpenMP; 3; 0.012309;
OpenMP; 4; 0.012005;
OpenMP; 5; 0.006393;
OpenMP; 6; 0.021193;
OpenMP; 7; 0.077294;
OpenMP; 8; 0.036533;
Sequential; 0; 0.008093;
OpenMP; 1; 0.008172;
OpenMP; 2; 0.004858;
OpenMP; 3; 0.007088;
OpenMP; 4; 0.013109;
OpenMP; 5; 0.010390;
OpenMP; 6; 0.020556;
OpenMP; 7; 0.024307;
OpenMP; 8; 0.010597;
Sequential; 0; 0.008632;
OpenMP; 1; 0.007765;
OpenMP; 2; 0.004709;
OpenMP; 3; 0.007350;
OpenMP; 4; 0.012352;
OpenMP; 5; 0.015229;
OpenMP; 6; 0.009116;
OpenMP; 7; 0.035054;
OpenMP; 8; 0.017324;
Sequential; 0; 0.007720;
OpenMP; 1; 0.007560;
OpenMP; 2; 0.004498;
OpenMP; 3; 0.006716;
OpenMP; 4; 0.015443;
OpenMP; 5; 0.018173;
OpenMP; 6; 0.016922;
OpenMP; 7; 0.025592;
OpenMP; 8; 0.009822;
Sequential; 0; 0.008333;
OpenMP; 1; 0.008032;
OpenMP; 2; 0.004814;
OpenMP; 3; 0.007689;
OpenMP; 4; 0.003013;
OpenMP; 5; 0.003113;
OpenMP; 6; 0.024725;
OpenMP; 7; 0.022740;
OpenMP; 8; 0.043664;
Sequential; 0; 0.008385;
OpenMP; 1; 0.008568;
OpenMP; 2; 0.007768;
OpenMP; 3; 0.007332;
OpenMP; 4; 0.005514;
OpenMP; 5; 0.016179;
OpenMP; 6; 0.018809;
OpenMP; 7; 0.027320;
OpenMP; 8; 0.002757;
Sequential; 0; 0.008266;
OpenMP; 1; 0.009267;
OpenMP; 2; 0.011897;
OpenMP; 3; 0.014193;
OpenMP; 4; 0.008497;
OpenMP; 5; 0.017736;
OpenMP; 6; 0.017905;
OpenMP; 7; 0.027187;
OpenMP; 8; 0.009353;
Sequential; 0; 0.009216;
OpenMP; 1; 0.009040;
OpenMP; 2; 0.008774;
OpenMP; 3; 0.011595;
OpenMP; 4; 0.012955;
OpenMP; 5; 0.006150;
OpenMP; 6; 0.005982;
OpenMP; 7; 0.025934;
OpenMP; 8; 0.013197;
Sequential; 0; 0.008095;
OpenMP; 1; 0.008294;
OpenMP; 2; 0.004744;
OpenMP; 3; 0.007222;
OpenMP; 4; 0.013812;
OpenMP; 5; 0.011089;
OpenMP; 6; 0.017657;
OpenMP; 7; 0.031365;
OpenMP; 8; 0.023456;
Sequential; 0; 0.009340;
OpenMP; 1; 0.008083;
OpenMP; 2; 0.005008;
OpenMP; 3; 0.014567;
OpenMP; 4; 0.010226;
OpenMP; 5; 0.011433;
OpenMP; 6; 0.017411;
OpenMP; 7; 0.038716;
OpenMP; 8; 0.015371;
Sequential; 0; 0.008783;
OpenMP; 1; 0.011868;
OpenMP; 2; 0.004795;
OpenMP; 3; 0.014433;
OpenMP; 4; 0.014777;
OpenMP; 5; 0.014703;
OpenMP; 6; 0.017459;
OpenMP; 7; 0.025258;
OpenMP; 8; 0.056801;
Sequential; 0; 0.008558;
OpenMP; 1; 0.008202;
OpenMP; 2; 0.007150;
OpenMP; 3; 0.014540;
OpenMP; 4; 0.015331;
OpenMP; 5; 0.009895;
OpenMP; 6; 0.020666;
OpenMP; 7; 0.025753;
OpenMP; 8; 0.010207;
Sequential; 0; 0.007855;
OpenMP; 1; 0.008081;
OpenMP; 2; 0.004528;
OpenMP; 3; 0.008683;
OpenMP; 4; 0.011141;
OpenMP; 5; 0.017708;
OpenMP; 6; 0.020902;
OpenMP; 7; 0.024939;
OpenMP; 8; 0.018569;
Sequential; 0; 0.008335;
OpenMP; 1; 0.009469;
OpenMP; 2; 0.004585;
OpenMP; 3; 0.007388;
OpenMP; 4; 0.011476;
OpenMP; 5; 0.010722;
OpenMP; 6; 0.016927;
OpenMP; 7; 0.023744;
OpenMP; 8; 0.041692;
Sequential; 0; 0.007985;
OpenMP; 1; 0.008022;
OpenMP; 2; 0.004424;
OpenMP; 3; 0.011542;
OpenMP; 4; 0.003153;
OpenMP; 5; 0.006143;
OpenMP; 6; 0.005723;
OpenMP; 7; 0.023415;
OpenMP; 8; 0.020152;
Sequential; 0; 0.007836;
OpenMP; 1; 0.008195;
OpenMP; 2; 0.013945;
OpenMP; 3; 0.015643;
OpenMP; 4; 0.015153;
OpenMP; 5; 0.003118;
OpenMP; 6; 0.018951;
OpenMP; 7; 0.026125;
OpenMP; 8; 0.057620;
Sequential; 0; 0.008247;
OpenMP; 1; 0.008845;
OpenMP; 2; 0.008963;
OpenMP; 3; 0.008206;
OpenMP; 4; 0.008388;
OpenMP; 5; 0.014553;
OpenMP; 6; 0.023940;
OpenMP; 7; 0.025192;
OpenMP; 8; 0.031867;
Sequential; 0; 0.008014;
OpenMP; 1; 0.007985;
OpenMP; 2; 0.004609;
OpenMP; 3; 0.007691;
OpenMP; 4; 0.014168;
OpenMP; 5; 0.014439;
OpenMP; 6; 0.016631;
OpenMP; 7; 0.026711;
OpenMP; 8; 0.039990;
Sequential; 0; 0.008292;
OpenMP; 1; 0.008151;
OpenMP; 2; 0.011539;
OpenMP; 3; 0.009912;
OpenMP; 4; 0.002912;
OpenMP; 5; 0.016891;
OpenMP; 6; 0.019894;
OpenMP; 7; 0.024741;
OpenMP; 8; 0.098082;
Sequential; 0; 0.012094;
OpenMP; 1; 0.008449;
OpenMP; 2; 0.010191;
OpenMP; 3; 0.015358;
OpenMP; 4; 0.003344;
OpenMP; 5; 0.018068;
OpenMP; 6; 0.017951;
OpenMP; 7; 0.025923;
OpenMP; 8; 0.012557;
Sequential; 0; 0.008305;
OpenMP; 1; 0.007909;
OpenMP; 2; 0.004805;
OpenMP; 3; 0.015160;
OpenMP; 4; 0.015128;
OpenMP; 5; 0.013919;
OpenMP; 6; 0.018018;
OpenMP; 7; 0.025932;
OpenMP; 8; 0.006194;
Sequential; 0; 0.007995;
OpenMP; 1; 0.008061;
OpenMP; 2; 0.004914;
OpenMP; 3; 0.007270;
OpenMP; 4; 0.008227;
OpenMP; 5; 0.020209;
OpenMP; 6; 0.022276;
OpenMP; 7; 0.024551;
OpenMP; 8; 0.002879;
Sequential; 0; 0.007893;
OpenMP; 1; 0.007955;
OpenMP; 2; 0.006009;
OpenMP; 3; 0.014390;
OpenMP; 4; 0.012492;
OpenMP; 5; 0.010599;
OpenMP; 6; 0.020566;
OpenMP; 7; 0.024650;
OpenMP; 8; 0.002706;
Sequential; 0; 0.007890;
OpenMP; 1; 0.008089;
OpenMP; 2; 0.005562;
OpenMP; 3; 0.004302;
OpenMP; 4; 0.011305;
OpenMP; 5; 0.010334;
OpenMP; 6; 0.006729;
OpenMP; 7; 0.025288;
OpenMP; 8; 0.044505;
Sequential; 0; 0.008105;
OpenMP; 1; 0.007771;
OpenMP; 2; 0.004723;
OpenMP; 3; 0.008826;
OpenMP; 4; 0.017223;
OpenMP; 5; 0.013434;
OpenMP; 6; 0.014961;
OpenMP; 7; 0.024321;
OpenMP; 8; 0.041246;
Sequential; 0; 0.007851;
OpenMP; 1; 0.008022;
OpenMP; 2; 0.009435;
OpenMP; 3; 0.013249;
OpenMP; 4; 0.004610;
OpenMP; 5; 0.010828;
OpenMP; 6; 0.019950;
OpenMP; 7; 0.025015;
OpenMP; 8; 0.030339;
Sequential; 0; 0.008923;
OpenMP; 1; 0.007979;
OpenMP; 2; 0.005033;
OpenMP; 3; 0.014240;
OpenMP; 4; 0.012209;
OpenMP; 5; 0.015181;
OpenMP; 6; 0.016888;
OpenMP; 7; 0.036872;
OpenMP; 8; 0.090709;
Sequential; 0; 0.010486;
OpenMP; 1; 0.010218;
OpenMP; 2; 0.004796;
OpenMP; 3; 0.014547;
OpenMP; 4; 0.016880;
OpenMP; 5; 0.010708;
OpenMP; 6; 0.019037;
OpenMP; 7; 0.026133;
OpenMP; 8; 0.004251;
Sequential; 0; 0.009610;
OpenMP; 1; 0.010592;
OpenMP; 2; 0.009344;
OpenMP; 3; 0.014873;
OpenMP; 4; 0.003065;
OpenMP; 5; 0.019799;
OpenMP; 6; 0.017071;
OpenMP; 7; 0.026233;
OpenMP; 8; 0.004400;
