OpenMP; 8; 0.012223;
Sequential; 0; 0.004559;
OpenMP; 1; 0.004791;
OpenMP; 2; 0.002732;
OpenMP; 3; 0.006473;
OpenMP; 4; 0.002262;
OpenMP; 5; 0.011045;
OpenMP; 6; 0.002255;
OpenMP; 7; 0.002251;
OpenMP; 8; 0.007068;
Sequential; 0; 0.004695;
OpenMP; 1; 0.005495;
OpenMP; 2; 0.002831;
OpenMP; 3; 0.002200;
OpenMP; 4; 0.001909;
OpenMP; 5; 0.009812;
OpenMP; 6; 0.001920;
OpenMP; 7; 0.007598;
OpenMP; 8; 0.001500;
Sequential; 0; 0.004603;
OpenMP; 1; 0.005106;
OpenMP; 2; 0.003980;
OpenMP; 3; 0.002431;
OpenMP; 4; 0.002398;
OpenMP; 5; 0.001916;
OpenMP; 6; 0.002500;
OpenMP; 7; 0.003778;
OpenMP; 8; 0.001648;
Sequential; 0; 0.004792;
OpenMP; 1; 0.004798;
OpenMP; 2; 0.002704;
OpenMP; 3; 0.002238;
OpenMP; 4; 0.002322;
OpenMP; 5; 0.002110;
OpenMP; 6; 0.014069;
OpenMP; 7; 0.002502;
OpenMP; 8; 0.001506;
Sequential; 0; 0.005095;
OpenMP; 1; 0.005129;
OpenMP; 2; 0.002965;
OpenMP; 3; 0.002429;
OpenMP; 4; 0.001902;
OpenMP; 5; 0.001865;
OpenMP; 6; 0.011741;
OpenMP; 7; 0.002253;
OpenMP; 8; 0.001728;
Sequential; 0; 0.004696;
OpenMP; 1; 0.004958;
OpenMP; 2; 0.002729;
OpenMP; 3; 0.002483;
OpenMP; 4; 0.001907;
OpenMP; 5; 0.001877;
OpenMP; 6; 0.006925;
OpenMP; 7; 0.002352;
OpenMP; 8; 0.007374;
Sequential; 0; 0.004656;
OpenMP; 1; 0.004833;
OpenMP; 2; 0.002744;
OpenMP; 3; 0.002445;
OpenMP; 4; 0.001820;
OpenMP; 5; 0.002247;
OpenMP; 6; 0.002224;
OpenMP; 7; 0.002306;
OpenMP; 8; 0.064310;
Sequential; 0; 0.004552;
OpenMP; 1; 0.004830;
OpenMP; 2; 0.002667;
OpenMP; 3; 0.002246;
OpenMP; 4; 0.001785;
OpenMP; 5; 0.002145;
OpenMP; 6; 0.002265;
OpenMP; 7; 0.002949;
OpenMP; 8; 0.031322;
Sequential; 0; 0.004575;
OpenMP; 1; 0.004643;
OpenMP; 2; 0.002663;
OpenMP; 3; 0.009351;
OpenMP; 4; 0.001741;
OpenMP; 5; 0.003629;
OpenMP; 6; 0.004411;
OpenMP; 7; 0.011895;
OpenMP; 8; 0.001463;
Sequential; 0; 0.004692;
OpenMP; 1; 0.004913;
OpenMP; 2; 0.002697;
OpenMP; 3; 0.002299;
OpenMP; 4; 0.002663;
OpenMP; 5; 0.004181;
OpenMP; 6; 0.001977;
OpenMP; 7; 0.002441;
OpenMP; 8; 0.115210;
Sequential; 0; 0.004687;
OpenMP; 1; 0.004690;
OpenMP; 2; 0.002723;
OpenMP; 3; 0.002889;
OpenMP; 4; 0.001804;
OpenMP; 5; 0.001837;
OpenMP; 6; 0.002260;
OpenMP; 7; 0.002350;
OpenMP; 8; 0.001709;
Sequential; 0; 0.004823;
OpenMP; 1; 0.005062;
OpenMP; 2; 0.002737;
OpenMP; 3; 0.002339;
OpenMP; 4; 0.002106;
OpenMP; 5; 0.002429;
OpenMP; 6; 0.002410;
OpenMP; 7; 0.002411;
OpenMP; 8; 0.002638;
Sequential; 0; 0.005035;
OpenMP; 1; 0.005259;
OpenMP; 2; 0.002720;
OpenMP; 3; 0.002487;
OpenMP; 4; 0.002434;
OpenMP; 5; 0.001928;
OpenMP; 6; 0.002393;
OpenMP; 7; 0.002641;
OpenMP; 8; 0.001596;
Sequential; 0; 0.005508;
OpenMP; 1; 0.005456;
OpenMP; 2; 0.003419;
OpenMP; 3; 0.002794;
OpenMP; 4; 0.002304;
OpenMP; 5; 0.002425;
OpenMP; 6; 0.002505;
OpenMP; 7; 0.003407;
OpenMP; 8; 0.030434;
Sequential; 0; 0.005037;
OpenMP; 1; 0.005177;
OpenMP; 2; 0.005070;
OpenMP; 3; 0.002689;
OpenMP; 4; 0.002442;
OpenMP; 5; 0.001987;
OpenMP; 6; 0.002366;
OpenMP; 7; 0.002425;
OpenMP; 8; 0.001698;
Sequential; 0; 0.004934;
OpenMP; 1; 0.005119;
OpenMP; 2; 0.003080;
OpenMP; 3; 0.006019;
OpenMP; 4; 0.002074;
OpenMP; 5; 0.002366;
OpenMP; 6; 0.002705;
OpenMP; 7; 0.002227;
OpenMP; 8; 0.035874;
Sequential; 0; 0.005293;
OpenMP; 1; 0.005147;
OpenMP; 2; 0.002749;
OpenMP; 3; 0.002303;
OpenMP; 4; 0.002386;
OpenMP; 5; 0.007599;
OpenMP; 6; 0.002288;
OpenMP; 7; 0.002322;
OpenMP; 8; 0.001838;
Sequential; 0; 0.005408;
OpenMP; 1; 0.005099;
OpenMP; 2; 0.005780;
OpenMP; 3; 0.002384;
OpenMP; 4; 0.001934;
OpenMP; 5; 0.012926;
OpenMP; 6; 0.005118;
OpenMP; 7; 0.002532;
OpenMP; 8; 0.009875;
Sequential; 0; 0.004893;
OpenMP; 1; 0.004957;
OpenMP; 2; 0.003091;
OpenMP; 3; 0.004090;
OpenMP; 4; 0.002477;
OpenMP; 5; 0.002385;
OpenMP; 6; 0.002398;
OpenMP; 7; 0.003367;
OpenMP; 8; 0.001652;
Sequential; 0; 0.005278;
OpenMP; 1; 0.005051;
OpenMP; 2; 0.002779;
OpenMP; 3; 0.003054;
OpenMP; 4; 0.002850;
OpenMP; 5; 0.002143;
OpenMP; 6; 0.008611;
OpenMP; 7; 0.019105;
OpenMP; 8; 0.007488;
Sequential; 0; 0.005777;
OpenMP; 1; 0.004785;
OpenMP; 2; 0.004547;
OpenMP; 3; 0.002390;
OpenMP; 4; 0.001885;
OpenMP; 5; 0.008289;
OpenMP; 6; 0.005266;
OpenMP; 7; 0.002400;
OpenMP; 8; 0.012263;
Sequential; 0; 0.004763;
OpenMP; 1; 0.005038;
OpenMP; 2; 0.002691;
OpenMP; 3; 0.003374;
OpenMP; 4; 0.002440;
OpenMP; 5; 0.002499;
OpenMP; 6; 0.020013;
OpenMP; 7; 0.003660;
OpenMP; 8; 0.001499;
Sequential; 0; 0.004741;
OpenMP; 1; 0.004896;
OpenMP; 2; 0.002769;
OpenMP; 3; 0.003599;
OpenMP; 4; 0.002308;
OpenMP; 5; 0.003037;
OpenMP; 6; 0.002234;
OpenMP; 7; 0.002604;
OpenMP; 8; 0.034586;
Sequential; 0; 0.004601;
OpenMP; 1; 0.004626;
OpenMP; 2; 0.005035;
OpenMP; 3; 0.002216;
OpenMP; 4; 0.001805;
OpenMP; 5; 0.004840;
OpenMP; 6; 0.002278;
OpenMP; 7; 0.002464;
OpenMP; 8; 0.006322;
Sequential; 0; 0.004655;
OpenMP; 1; 0.004874;
OpenMP; 2; 0.003887;
OpenMP; 3; 0.002233;
OpenMP; 4; 0.002416;
OpenMP; 5; 0.005070;
OpenMP; 6; 0.010227;
OpenMP; 7; 0.002403;
OpenMP; 8; 0.001625;
Sequential; 0; 0.004967;
OpenMP; 1; 0.005116;
OpenMP; 2; 0.002973;
OpenMP; 3; 0.002596;
OpenMP; 4; 0.002480;
OpenMP; 5; 0.011604;
OpenMP; 6; 0.002538;
OpenMP; 7; 0.009552;
OpenMP; 8; 0.001769;
Sequential; 0; 0.005017;
OpenMP; 1; 0.004966;
OpenMP; 2; 0.004402;
OpenMP; 3; 0.002280;
OpenMP; 4; 0.002117;
OpenMP; 5; 0.001867;
OpenMP; 6; 0.009606;
OpenMP; 7; 0.004507;
OpenMP; 8; 0.001869;
Sequential; 0; 0.004701;
OpenMP; 1; 0.004841;
OpenMP; 2; 0.002814;
OpenMP; 3; 0.002329;
OpenMP; 4; 0.001953;
OpenMP; 5; 0.007723;
OpenMP; 6; 0.002342;
OpenMP; 7; 0.002302;
OpenMP; 8; 0.003494;
Sequential; 0; 0.004872;
OpenMP; 1; 0.004979;
OpenMP; 2; 0.005918;
OpenMP; 3; 0.002596;
OpenMP; 4; 0.002385;
OpenMP; 5; 0.002445;
OpenMP; 6; 0.005382;
OpenMP; 7; 0.003034;
OpenMP; 8; 0.013372;
Sequential; 0; 0.004886;
OpenMP; 1; 0.004906;
OpenMP; 2; 0.004470;
OpenMP; 3; 0.002345;
OpenMP; 4; 0.003819;
OpenMP; 5; 0.002338;
OpenMP; 6; 0.002367;
OpenMP; 7; 0.002342;
OpenMP; 8; 0.005780;
Sequential; 0; 0.004925;
OpenMP; 1; 0.004802;
OpenMP; 2; 0.002779;
OpenMP; 3; 0.002298;
OpenMP; 4; 0.002366;
OpenMP; 5; 0.002009;
OpenMP; 6; 0.001904;
OpenMP; 7; 0.012204;
OpenMP; 8; 0.007357;
Sequential; 0; 0.004864;
OpenMP; 1; 0.004888;
OpenMP; 2; 0.002749;
OpenMP; 3; 0.004564;
OpenMP; 4; 0.002063;
OpenMP; 5; 0.005761;
OpenMP; 6; 0.002384;
OpenMP; 7; 0.002568;
OpenMP; 8; 0.005260;
Sequential; 0; 0.004739;
OpenMP; 1; 0.004918;
OpenMP; 2; 0.003770;
OpenMP; 3; 0.002304;
OpenMP; 4; 0.006098;
OpenMP; 5; 0.001984;
OpenMP; 6; 0.002532;
OpenMP; 7; 0.002627;
OpenMP; 8; 0.060042;
Sequential; 0; 0.004733;
OpenMP; 1; 0.004829;
OpenMP; 2; 0.002848;
OpenMP; 3; 0.002412;
OpenMP; 4; 0.001869;
OpenMP; 5; 0.001872;
OpenMP; 6; 0.002332;
OpenMP; 7; 0.004051;
OpenMP; 8; 0.070510;
Sequential; 0; 0.004760;
OpenMP; 1; 0.004896;
OpenMP; 2; 0.005008;
OpenMP; 3; 0.002315;
OpenMP; 4; 0.001834;
OpenMP; 5; 0.002059;
OpenMP; 6; 0.002207;
OpenMP; 7; 0.010429;
OpenMP; 8; 0.002526;
Sequential; 0; 0.004926;
OpenMP; 1; 0.005051;
OpenMP; 2; 0.002718;
OpenMP; 3; 0.005606;
OpenMP; 4; 0.002398;
OpenMP; 5; 0.009440;
OpenMP; 6; 0.002373;
OpenMP; 7; 0.005065;
OpenMP; 8; 0.016687;
Sequential; 0; 0.004713;
OpenMP; 1; 0.004934;
OpenMP; 2; 0.004644;
OpenMP; 3; 0.002284;
OpenMP; 4; 0.008503;
OpenMP; 5; 0.002182;
OpenMP; 6; 0.011962;
OpenMP; 7; 0.002432;
OpenMP; 8; 0.028983;
Sequential; 0; 0.004952;
OpenMP; 1; 0.004921;
OpenMP; 2; 0.004363;
OpenMP; 3; 0.002430;
OpenMP; 4; 0.001833;
OpenMP; 5; 0.001954;
OpenMP; 6; 0.002296;
OpenMP; 7; 0.014035;
OpenMP; 8; 0.002236;
Sequential; 0; 0.004785;
OpenMP; 1; 0.005152;
OpenMP; 2; 0.003193;
OpenMP; 3; 0.002339;
OpenMP; 4; 0.002531;
OpenMP; 5; 0.002317;
OpenMP; 6; 0.002957;
OpenMP; 7; 0.012505;
OpenMP; 8; 0.001493;
Sequential; 0; 0.004826;
OpenMP; 1; 0.005809;
OpenMP; 2; 0.002712;
OpenMP; 3; 0.002267;
OpenMP; 4; 0.001838;
OpenMP; 5; 0.001933;
OpenMP; 6; 0.001876;
OpenMP; 7; 0.002469;
OpenMP; 8; 0.001540;
Sequential; 0; 0.004689;
OpenMP; 1; 0.004676;
OpenMP; 2; 0.003029;
OpenMP; 3; 0.005930;
OpenMP; 4; 0.002257;
OpenMP; 5; 0.010690;
OpenMP; 6; 0.004763;
OpenMP; 7; 0.015583;
OpenMP; 8; 0.002927;
Sequential; 0; 0.004746;
OpenMP; 1; 0.004878;
OpenMP; 2; 0.002746;
OpenMP; 3; 0.005322;
OpenMP; 4; 0.002312;
OpenMP; 5; 0.002413;
OpenMP; 6; 0.002307;
OpenMP; 7; 0.007522;
OpenMP; 8; 0.001483;
Sequential; 0; 0.004740;
OpenMP; 1; 0.004935;
OpenMP; 2; 0.002848;
OpenMP; 3; 0.006497;
OpenMP; 4; 0.002388;
OpenMP; 5; 0.002230;
OpenMP; 6; 0.004572;
OpenMP; 7; 0.007689;
OpenMP; 8; 0.003021;
Sequential; 0; 0.004730;
OpenMP; 1; 0.004975;
OpenMP; 2; 0.004025;
OpenMP; 3; 0.002978;
OpenMP; 4; 0.002360;
OpenMP; 5; 0.002176;
OpenMP; 6; 0.002229;
OpenMP; 7; 0.002917;
OpenMP; 8; 0.013155;
Sequential; 0; 0.006473;
OpenMP; 1; 0.004910;
OpenMP; 2; 0.002862;
OpenMP; 3; 0.002356;
OpenMP; 4; 0.001992;
OpenMP; 5; 0.003340;
OpenMP; 6; 0.002269;
OpenMP; 7; 0.002498;
OpenMP; 8; 0.016897;
Sequential; 0; 0.004723;
OpenMP; 1; 0.004952;
OpenMP; 2; 0.002868;
OpenMP; 3; 0.002687;
OpenMP; 4; 0.001926;
OpenMP; 5; 0.002213;
OpenMP; 6; 0.002164;
OpenMP; 7; 0.002408;
OpenMP; 8; 0.029456;
Sequential; 0; 0.004772;
OpenMP; 1; 0.005063;
OpenMP; 2; 0.002779;
OpenMP; 3; 0.002419;
OpenMP; 4; 0.001839;
OpenMP; 5; 0.004382;
OpenMP; 6; 0.012844;
OpenMP; 7; 0.004430;
OpenMP; 8; 0.001712;
Sequential; 0; 0.004730;
OpenMP; 1; 0.004880;
OpenMP; 2; 0.002640;
OpenMP; 3; 0.003569;
OpenMP; 4; 0.001888;
OpenMP; 5; 0.002196;
OpenMP; 6; 0.001990;
OpenMP; 7; 0.011369;
OpenMP; 8; 0.007188;
Sequential; 0; 0.004665;
OpenMP; 1; 0.004655;
OpenMP; 2; 0.002671;
OpenMP; 3; 0.002391;
OpenMP; 4; 0.001821;
OpenMP; 5; 0.002192;
OpenMP; 6; 0.002310;
OpenMP; 7; 0.002377;
OpenMP; 8; 0.001478;
Sequential; 0; 0.004671;
OpenMP; 1; 0.004767;
OpenMP; 2; 0.002951;
OpenMP; 3; 0.002240;
OpenMP; 4; 0.001823;
OpenMP; 5; 0.004272;
OpenMP; 6; 0.011092;
OpenMP; 7; 0.001849;
OpenMP; 8; 0.001655;
Sequential; 0; 0.004794;
OpenMP; 1; 0.004943;
OpenMP; 2; 0.002662;
OpenMP; 3; 0.005432;
OpenMP; 4; 0.002398;
OpenMP; 5; 0.002209;
OpenMP; 6; 0.002324;
OpenMP; 7; 0.007635;
OpenMP; 8; 0.070297;
Sequential; 0; 0.006304;
OpenMP; 1; 0.004954;
OpenMP; 2; 0.004801;
OpenMP; 3; 0.002639;
OpenMP; 4; 0.002377;
OpenMP; 5; 0.002242;
OpenMP; 6; 0.003540;
OpenMP; 7; 0.002366;
OpenMP; 8; 0.001593;
Sequential; 0; 0.004583;
OpenMP; 1; 0.004844;
OpenMP; 2; 0.002685;
OpenMP; 3; 0.002588;
OpenMP; 4; 0.001760;
OpenMP; 5; 0.002433;
OpenMP; 6; 0.002009;
OpenMP; 7; 0.002667;
OpenMP; 8; 0.009018;
Sequential; 0; 0.004760;
OpenMP; 1; 0.004838;
OpenMP; 2; 0.002762;
OpenMP; 3; 0.002315;
OpenMP; 4; 0.002888;
OpenMP; 5; 0.004396;
OpenMP; 6; 0.013457;
OpenMP; 7; 0.002428;
OpenMP; 8; 0.068905;
Sequential; 0; 0.004565;
OpenMP; 1; 0.004826;
OpenMP; 2; 0.002904;
OpenMP; 3; 0.002266;
OpenMP; 4; 0.001773;
OpenMP; 5; 0.001796;
OpenMP; 6; 0.001852;
OpenMP; 7; 0.002665;
OpenMP; 8; 0.001743;
Sequential; 0; 0.005762;
OpenMP; 1; 0.004699;
OpenMP; 2; 0.003600;
OpenMP; 3; 0.002743;
OpenMP; 4; 0.001757;
OpenMP; 5; 0.002456;
OpenMP; 6; 0.002216;
OpenMP; 7; 0.019051;
OpenMP; 8; 0.011056;
Sequential; 0; 0.005833;
OpenMP; 1; 0.004872;
OpenMP; 2; 0.002754;
OpenMP; 3; 0.003272;
OpenMP; 4; 0.002419;
OpenMP; 5; 0.006843;
OpenMP; 6; 0.002289;
OpenMP; 7; 0.002527;
OpenMP; 8; 0.011033;
Sequential; 0; 0.005152;
OpenMP; 1; 0.004974;
OpenMP; 2; 0.002773;
OpenMP; 3; 0.005100;
OpenMP; 4; 0.001909;
OpenMP; 5; 0.002039;
OpenMP; 6; 0.015487;
OpenMP; 7; 0.003315;
OpenMP; 8; 0.001536;
Sequential; 0; 0.005496;
OpenMP; 1; 0.004968;
OpenMP; 2; 0.002900;
OpenMP; 3; 0.003306;
OpenMP; 4; 0.002307;
OpenMP; 5; 0.002337;
OpenMP; 6; 0.009349;
OpenMP; 7; 0.002975;
OpenMP; 8; 0.002875;
Sequential; 0; 0.004925;
OpenMP; 1; 0.004982;
OpenMP; 2; 0.005057;
OpenMP; 3; 0.002321;
OpenMP; 4; 0.006899;
OpenMP; 5; 0.002297;
OpenMP; 6; 0.001911;
OpenMP; 7; 0.002500;
OpenMP; 8; 0.112625;
Sequential; 0; 0.004975;
OpenMP; 1; 0.004994;
OpenMP; 2; 0.004499;
OpenMP; 3; 0.002349;
OpenMP; 4; 0.008382;
OpenMP; 5; 0.004974;
OpenMP; 6; 0.002482;
OpenMP; 7; 0.002359;
OpenMP; 8; 0.042865;
Sequential; 0; 0.005649;
OpenMP; 1; 0.004989;
OpenMP; 2; 0.002716;
OpenMP; 3; 0.003004;
OpenMP; 4; 0.001831;
OpenMP; 5; 0.006203;
OpenMP; 6; 0.002649;
OpenMP; 7; 0.010466;
OpenMP; 8; 0.005646;
Sequential; 0; 0.004767;
OpenMP; 1; 0.004850;
OpenMP; 2; 0.002735;
OpenMP; 3; 0.002247;
OpenMP; 4; 0.002337;
OpenMP; 5; 0.002241;
OpenMP; 6; 0.002390;
OpenMP; 7; 0.002455;
OpenMP; 8; 0.058154;
Sequential; 0; 0.004803;
OpenMP; 1; 0.005343;
OpenMP; 2; 0.005282;
OpenMP; 3; 0.002256;
OpenMP; 4; 0.002005;
OpenMP; 5; 0.002119;
OpenMP; 6; 0.001908;
OpenMP; 7; 0.002515;
OpenMP; 8; 0.002330;
Sequential; 0; 0.004862;
OpenMP; 1; 0.005073;
OpenMP; 2; 0.002737;
OpenMP; 3; 0.002682;
OpenMP; 4; 0.006577;
OpenMP; 5; 0.002554;
OpenMP; 6; 0.002269;
OpenMP; 7; 0.003351;
OpenMP; 8; 0.034509;
Sequential; 0; 0.004803;
OpenMP; 1; 0.005067;
OpenMP; 2; 0.002767;
OpenMP; 3; 0.004993;
OpenMP; 4; 0.002486;
OpenMP; 5; 0.009381;
OpenMP; 6; 0.001977;
OpenMP; 7; 0.007853;
OpenMP; 8; 0.001899;
Sequential; 0; 0.004746;
OpenMP; 1; 0.004785;
OpenMP; 2; 0.002810;
OpenMP; 3; 0.004595;
OpenMP; 4; 0.001914;
OpenMP; 5; 0.008206;
OpenMP; 6; 0.002592;
OpenMP; 7; 0.005947;
OpenMP; 8; 0.003790;
Sequential; 0; 0.004742;
OpenMP; 1; 0.004833;
OpenMP; 2; 0.002817;
OpenMP; 3; 0.002314;
OpenMP; 4; 0.002369;
OpenMP; 5; 0.006516;
OpenMP; 6; 0.002339;
OpenMP; 7; 0.002352;
OpenMP; 8; 0.005367;
Sequential; 0; 0.004808;
OpenMP; 1; 0.004797;
OpenMP; 2; 0.003328;
OpenMP; 3; 0.002379;
OpenMP; 4; 0.008673;
OpenMP; 5; 0.001918;
OpenMP; 6; 0.002255;
OpenMP; 7; 0.002385;
OpenMP; 8; 0.050404;
Sequential; 0; 0.004734;
OpenMP; 1; 0.004890;
OpenMP; 2; 0.002740;
OpenMP; 3; 0.002968;
OpenMP; 4; 0.001923;
OpenMP; 5; 0.004448;
OpenMP; 6; 0.002354;
OpenMP; 7; 0.002458;
OpenMP; 8; 0.002317;
Sequential; 0; 0.005026;
OpenMP; 1; 0.005684;
OpenMP; 2; 0.004341;
OpenMP; 3; 0.006518;
OpenMP; 4; 0.002439;
OpenMP; 5; 0.004645;
OpenMP; 6; 0.002541;
OpenMP; 7; 0.002512;
OpenMP; 8; 0.079961;
Sequential; 0; 0.005128;
OpenMP; 1; 0.004968;
OpenMP; 2; 0.004540;
OpenMP; 3; 0.002374;
OpenMP; 4; 0.001944;
OpenMP; 5; 0.002029;
OpenMP; 6; 0.002383;
OpenMP; 7; 0.030117;
OpenMP; 8; 0.005479;
Sequential; 0; 0.005040;
OpenMP; 1; 0.004966;
OpenMP; 2; 0.003886;
OpenMP; 3; 0.002303;
OpenMP; 4; 0.007736;
OpenMP; 5; 0.004424;
OpenMP; 6; 0.007203;
OpenMP; 7; 0.004514;
OpenMP; 8; 0.001521;
Sequential; 0; 0.005953;
OpenMP; 1; 0.004859;
OpenMP; 2; 0.002967;
OpenMP; 3; 0.003138;
OpenMP; 4; 0.003774;
OpenMP; 5; 0.002234;
OpenMP; 6; 0.002211;
OpenMP; 7; 0.011001;
OpenMP; 8; 0.001573;
Sequential; 0; 0.004988;
OpenMP; 1; 0.004979;
OpenMP; 2; 0.005023;
OpenMP; 3; 0.002365;
OpenMP; 4; 0.002494;
OpenMP; 5; 0.002490;
OpenMP; 6; 0.014826;
OpenMP; 7; 0.004314;
OpenMP; 8; 0.002699;
Sequential; 0; 0.005467;
OpenMP; 1; 0.005409;
OpenMP; 2; 0.005109;
OpenMP; 3; 0.002623;
OpenMP; 4; 0.002539;
OpenMP; 5; 0.005419;
OpenMP; 6; 0.002494;
OpenMP; 7; 0.002635;
OpenMP; 8; 0.004153;
Sequential; 0; 0.005166;
OpenMP; 1; 0.005527;
OpenMP; 2; 0.003016;
OpenMP; 3; 0.006629;
OpenMP; 4; 0.004624;
OpenMP; 5; 0.002343;
OpenMP; 6; 0.006264;
OpenMP; 7; 0.033196;
OpenMP; 8; 0.004043;
Sequential; 0; 0.005409;
OpenMP; 1; 0.005709;
OpenMP; 2; 0.006633;
OpenMP; 3; 0.002923;
OpenMP; 4; 0.002631;
OpenMP; 5; 0.002773;
OpenMP; 6; 0.009351;
OpenMP; 7; 0.003310;
OpenMP; 8; 0.112563;
Sequential; 0; 0.005529;
OpenMP; 1; 0.005448;
OpenMP; 2; 0.003408;
OpenMP; 3; 0.003338;
OpenMP; 4; 0.002718;
OpenMP; 5; 0.005224;
OpenMP; 6; 0.018121;
OpenMP; 7; 0.005554;
OpenMP; 8; 0.041462;
Sequential; 0; 0.005175;
OpenMP; 1; 0.005777;
OpenMP; 2; 0.003026;
OpenMP; 3; 0.002905;
OpenMP; 4; 0.002834;
OpenMP; 5; 0.002597;
OpenMP; 6; 0.002294;
OpenMP; 7; 0.023937;
OpenMP; 8; 0.007339;
Sequential; 0; 0.005464;
OpenMP; 1; 0.005511;
OpenMP; 2; 0.005677;
OpenMP; 3; 0.002518;
OpenMP; 4; 0.002354;
OpenMP; 5; 0.002565;
OpenMP; 6; 0.002053;
OpenMP; 7; 0.004768;
OpenMP; 8; 0.001653;
Sequential; 0; 0.004877;
OpenMP; 1; 0.005888;
OpenMP; 2; 0.005654;
OpenMP; 3; 0.002400;
OpenMP; 4; 0.001874;
OpenMP; 5; 0.002284;
OpenMP; 6; 0.002169;
OpenMP; 7; 0.002700;
OpenMP; 8; 0.046492;
Sequential; 0; 0.004848;
OpenMP; 1; 0.005090;
OpenMP; 2; 0.005325;
OpenMP; 3; 0.002370;
OpenMP; 4; 0.001865;
OpenMP; 5; 0.002345;
OpenMP; 6; 0.002527;
OpenMP; 7; 0.016776;
OpenMP; 8; 0.001589;
Sequential; 0; 0.004777;
OpenMP; 1; 0.004763;
OpenMP; 2; 0.005845;
OpenMP; 3; 0.002335;
OpenMP; 4; 0.002434;
OpenMP; 5; 0.002300;
OpenMP; 6; 0.002593;
OpenMP; 7; 0.009040;
OpenMP; 8; 0.005692;
Sequential; 0; 0.004849;
OpenMP; 1; 0.005166;
OpenMP; 2; 0.003832;
OpenMP; 3; 0.003028;
OpenMP; 4; 0.002465;
OpenMP; 5; 0.002528;
OpenMP; 6; 0.002370;
OpenMP; 7; 0.016095;
OpenMP; 8; 0.002274;
Sequential; 0; 0.004928;
OpenMP; 1; 0.005067;
OpenMP; 2; 0.002862;
OpenMP; 3; 0.002383;
OpenMP; 4; 0.003773;
OpenMP; 5; 0.002461;
OpenMP; 6; 0.002416;
OpenMP; 7; 0.002314;
OpenMP; 8; 0.006405;
Sequential; 0; 0.004979;
OpenMP; 1; 0.005384;
OpenMP; 2; 0.002816;
OpenMP; 3; 0.002550;
OpenMP; 4; 0.006517;
OpenMP; 5; 0.002463;
OpenMP; 6; 0.011377;
OpenMP; 7; 0.019085;
OpenMP; 8; 0.004202;
Sequential; 0; 0.005747;
OpenMP; 1; 0.004997;
OpenMP; 2; 0.002807;
OpenMP; 3; 0.007053;
OpenMP; 4; 0.001838;
OpenMP; 5; 0.004597;
OpenMP; 6; 0.002277;
OpenMP; 7; 0.002235;
OpenMP; 8; 0.001944;
Sequential; 0; 0.004943;
OpenMP; 1; 0.004812;
OpenMP; 2; 0.002723;
OpenMP; 3; 0.002912;
OpenMP; 4; 0.005805;
OpenMP; 5; 0.001904;
OpenMP; 6; 0.007819;
OpenMP; 7; 0.003902;
OpenMP; 8; 0.003410;
Sequential; 0; 0.004687;
OpenMP; 1; 0.005351;
OpenMP; 2; 0.002899;
OpenMP; 3; 0.002390;
OpenMP; 4; 0.001770;
OpenMP; 5; 0.002188;
OpenMP; 6; 0.009131;
OpenMP; 7; 0.005130;
OpenMP; 8; 0.001494;
Sequential; 0; 0.004569;
OpenMP; 1; 0.004659;
OpenMP; 2; 0.002649;
OpenMP; 3; 0.002198;
OpenMP; 4; 0.002329;
OpenMP; 5; 0.004354;
OpenMP; 6; 0.002267;
OpenMP; 7; 0.019494;
OpenMP; 8; 0.018128;
Sequential; 0; 0.004972;
OpenMP; 1; 0.004957;
OpenMP; 2; 0.002733;
OpenMP; 3; 0.002294;
OpenMP; 4; 0.001880;
OpenMP; 5; 0.002242;
OpenMP; 6; 0.002362;
OpenMP; 7; 0.002348;
OpenMP; 8; 0.002601;
Sequential; 0; 0.004776;
OpenMP; 1; 0.004777;
OpenMP; 2; 0.002796;
OpenMP; 3; 0.002287;
OpenMP; 4; 0.001922;
OpenMP; 5; 0.002054;
OpenMP; 6; 0.002457;
OpenMP; 7; 0.005641;
OpenMP; 8; 0.026752;
Sequential; 0; 0.005005;
OpenMP; 1; 0.004856;
OpenMP; 2; 0.002799;
OpenMP; 3; 0.002924;
OpenMP; 4; 0.002240;
OpenMP; 5; 0.002310;
OpenMP; 6; 0.004888;
OpenMP; 7; 0.002449;
OpenMP; 8; 0.001579;
Sequential; 0; 0.004682;
OpenMP; 1; 0.004708;
OpenMP; 2; 0.002717;
OpenMP; 3; 0.002395;
OpenMP; 4; 0.003000;
OpenMP; 5; 0.001856;
OpenMP; 6; 0.006361;
OpenMP; 7; 0.002701;
OpenMP; 8; 0.001472;
Sequential; 0; 0.004524;
OpenMP; 1; 0.004666;
OpenMP; 2; 0.004090;
OpenMP; 3; 0.002256;
OpenMP; 4; 0.001939;
OpenMP; 5; 0.001843;
OpenMP; 6; 0.010924;
OpenMP; 7; 0.004267;
OpenMP; 8; 0.001522;
Sequential; 0; 0.004504;
OpenMP; 1; 0.004598;
OpenMP; 2; 0.002572;
OpenMP; 3; 0.003567;
OpenMP; 4; 0.001743;
OpenMP; 5; 0.008266;
OpenMP; 6; 0.002191;
OpenMP; 7; 0.002199;
OpenMP; 8; 0.008804;
Sequential; 0; 0.004494;
OpenMP; 1; 0.005985;
OpenMP; 2; 0.002742;
OpenMP; 3; 0.003717;
OpenMP; 4; 0.001866;
OpenMP; 5; 0.004156;
OpenMP; 6; 0.002195;
